abdominal_pain,heartburn,nausea,vomiting,loss_of_appetite,bloating,belching,weakness,weight_loss,discomfort_after_meal,gastritis
6.833656456130761,8.754670059056684,0.6160426874402383,0.15553099698625283,7.363268447336778,5.02821671250625,6.211027302248331,4.1288150448638845,4.141891389207745,5.371194358013619,1
8.916783903234228,9.211222766483754,7.192235870818368,3.3936627978038607,5.730760290454495,5.2292757491053825,4.449003696650562,6.2351614644912505,4.144200416601975,6.237847091106547,1
5.777997751820742,7.592680039497665,4.996756566073239,2.645663769770476,6.497787938266513,4.217687255494315,4.141925503814669,0.5904281884197711,2.504091585344221,6.040063707702547,1
7.822287066639286,4.053169282991094,5.488766254394362,4.134493697715044,5.915698936637065,5.067052574956638,5.88797164312106,3.438982830751061,4.779107262159256,9.742282094684182,1
5.917053986985662,5.795987439745477,6.3420356098355395,5.135995556117944,7.877938937409584,4.8722443343373065,2.491954695142967,2.0021272475088177,3.5452670286388286,7.684451158848691,1
6.355635100475988,5.164907867490824,2.6930655976277698,6.1351044402098625,5.038446876990793,7.399960435895888,3.7972903658580495,6.3371692303908285,4.6132862334455,6.543136157867283,1
1.743230945305401,1.9008314090719893,0.0,0.6958490080052364,0.910796702308332,4.415439470724307,0.5906522491190627,0.0,0.8090342469650209,2.5197905274695005,0
4.1862264467475505,0.0,0.6551502475934596,1.6648087417268564,1.1705653832079994,1.9477220742634924,1.612936354666903,2.274435144272819,0.03050340188541606,3.389261790027706,0
0.3186545393477611,0.0,2.0525473107347487,0.0,1.2472714521087558,3.3298692391364746,0.0,0.07573159740492841,1.1065895941957948,2.79933758034056,0
8.936240154481236,2.2286841034780194,6.018092277348134,4.802539539123229,5.177082738419025,3.9043571515135573,3.5972447895550888,1.9359886873352528,4.331520108015605,10.0,1
1.2626833792896432,1.0594270779533888,0.0,0.5097729223990909,0.9472448919992343,2.980218472927611,2.1033591996814582,0.8673959217595033,1.0885003183951687,0.03129904482717505,0
4.2027534078281,2.57258711727024,0.8625494430440227,0.6231409064862492,0.5594364660601059,0.0,0.5311215004934493,0.9888208845221179,0.0296565575147425,1.3803156713460303,0
9.659588730410151,2.648839100751811,3.3869603350868775,6.354401019932192,5.129722504075931,2.370242671191176,5.438143125075337,3.0492155155709155,1.3282594887633883,4.808258378402565,1
1.9697118455393505,3.6847654199025244,2.7586928369548636,1.4137209705568976,0.0,1.4402892856925047,1.1549203243215458,1.370309127725609,0.6546413016067966,1.1254972274510058,0
1.629622508765818,0.0,2.7872399646046686,0.28300476889202153,2.495571736482426,3.917652436948573,0.4984856832757787,2.033189864363148,0.1742787250681594,0.0,0
2.1306593289589566,0.48832359212347365,1.4310880736371017,0.8259288847578006,0.5255095552516278,0.0,4.071389845701947,1.0351422246208721,1.470603004132961,2.1385687240881026,0
0.0,2.6106355750982475,2.9530596955398964,0.002571823766229442,0.24019786801222476,0.9349768356626715,2.194997338702393,0.0,0.71062368934549,3.270259918203748,0
4.5875578846970235,2.7420570020753345,1.8912902117888275,1.1103914586844659,0.0,4.796405551828508,3.6482211060158027,1.4888547009129278,0.43726973042391465,0.0,0
6.740653895942799,2.9269386192359232,4.43042118096921,1.0054700840631692,5.072291140988108,2.8036272324437004,4.102183225373987,3.1877792859531935,3.1935098368776007,3.770500275417338,1
8.429487078335415,4.449168927386879,6.009501377142661,2.544557993843827,4.43310051819921,8.85818280243714,6.14558272441925,5.044677260944372,1.0565327584565554,4.459581513226107,1
9.782915933911884,5.575511380320139,5.065547275111562,3.0424453016685167,4.130812210203057,5.155170778972782,7.793520354796982,4.889936630752351,3.0621268527978627,6.676465437668662,1
5.857098790691497,7.93234261189531,5.7615116914958655,6.0913474511733225,6.174554937904432,2.925342572460561,7.353958727096973,2.8464200730734954,3.5908482540015236,7.37143337873793,1
1.4074297217456488,2.4635702525360523,2.423953845541167,1.2068848241456294,0.9708273007734394,2.20897944609434,3.6663667171016496,0.0,0.3384621286614877,4.003355683305134,0
6.938687789295124,8.326387037922753,3.868352979292643,2.0292659117781597,5.413320270722526,4.1093044100068985,6.063594796961245,0.4395796603681448,6.285451814795932,5.080673346889112,1
1.9966428252887283,0.39884910055925094,0.0,0.0,0.27683156117060703,2.5499093705207074,0.8064235047190829,2.7464906315946216,1.0135755179465755,3.2125393244985627,0
1.718428728849191,4.333611194928253,2.4260388714384775,3.8957857171158476,6.675651831863977,5.715855399969765,4.388815464971168,3.5904868818396913,2.942838496777854,6.197773457474141,1
2.935288698238788,4.7081252696296705,0.0,0.2867143735847132,0.6105964384746234,4.033708009147252,1.9475877493120508,0.09267344062773442,0.7793476414609095,1.3930422199385806,0
5.9873328749375485,7.991230328050488,5.738434822555356,0.0,7.76597241092358,6.03311408959967,5.915029803690072,5.775821772503503,3.0300600738215935,8.240167363223913,1
5.044122328894723,4.775154218198264,1.0419626130205755,7.053634232084785,7.725509183905373,3.3398590097415264,4.4363103012058005,2.7262470515871335,6.085094422748234,4.160245671458142,1
1.7570927801551075,3.6697896868654665,0.935087267254979,0.9212565541180981,0.30718539194990835,1.347286685896671,2.0142862369004115,0.8530230179528622,0.37981748418364697,0.6918281712377037,0
5.399554529200192,4.894614092433006,4.236737809173578,4.480251328210489,5.652911164877225,5.831605451440891,3.7484539125364473,4.459848690835875,4.55559526175543,5.535400900525823,1
6.752565659723027,7.486264359716402,4.704367469848458,5.141825886749174,7.505696662400542,4.333370010983992,4.189397878393314,4.973921278859357,1.6891879207907847,7.381265191262422,1
9.867267217635757,2.280673918900403,3.630375780522208,2.8114618584701985,6.824711938171896,8.152345055482757,1.2834170235497853,2.9846117432205785,0.0,7.063243947820496,1
9.087426706552261,6.243134975425298,1.859170350322029,3.522523417210368,6.37541889625585,7.303542938773747,6.0443277407768345,1.5211767058898173,5.0045385452370255,6.171871134399355,1
6.039571131735201,6.537701572801984,5.418697714669378,2.909911763978152,5.134680973206816,5.784912036941041,3.147673473033583,1.5811293420818826,5.485653786653655,8.4543359777842,1
9.75509504589315,6.087523056879871,2.9466124838514336,2.6564839052800764,7.189397059961625,5.169459877000276,5.733455504371626,6.730572271782733,4.164006708857232,7.396883057061711,1
6.192593132004187,7.658298070119084,0.2178428694320811,0.9603973326108126,7.958519488573925,4.500688923562161,5.415084589777484,1.3064286757691308,6.6957339914042056,9.381059287435352,1
3.3036913058272908,0.0,2.9978261250271308,1.0895153762959735,0.0,2.5570727624051597,1.1533198492038266,0.6026519680818889,0.6752507484110521,3.5755993038116585,0
2.2634053247065555,1.7720733147920211,1.8092586281232985,1.116164302607332,0.0,1.1045419581483267,3.23021539118459,0.532261316141418,0.10089696182092295,3.527806141475592,0
6.957197004181603,5.965439727877408,3.0839561846294243,4.8358863831242225,5.896941123627119,3.3818546761150956,6.170142688768163,5.22324000222542,1.5673041217281993,9.466783864818762,1
7.721511509327669,6.144576694249739,6.1116520551502544,2.546945055234324,5.139144602398568,9.016946021963399,2.0552918769784445,5.467900956728477,1.850796283633218,6.328442764519156,1
3.8321353900879283,0.9382530826490973,0.14986579728238159,0.615483664347577,1.3082213115839805,3.6065307081692537,2.1378890555108394,1.2489321059602672,0.44736469221034986,0.043539614710379704,0
6.248032841296268,4.877821738038005,4.021171531011159,0.0,6.810070771711426,3.3088956472907727,1.7794737624163997,5.506379899465098,0.8359644299161277,6.322661892232484,1
3.181618311967147,5.206417444068835,0.30746511564499723,0.0,2.0064833299902842,2.47707732226844,2.502393538843232,2.5881739281709537,0.0,0.0,0
9.504692724596016,8.27291114864969,5.20623585143441,2.097109219350133,4.054344214834086,4.924872981267618,6.139517839408358,3.3516462779187175,0.0,9.53742778915314,1
3.4989269603517625,3.5822096496419347,1.2176281001228506,1.7091956101272503,2.9806510466956206,0.0,0.0,1.7957144478653584,1.1826828223205799,1.6628615227123908,0
3.523088493012835,0.24225304929121227,2.0270604268730175,0.17606385517673934,1.3624498815945265,1.2351590707015507,2.2732559415681526,1.8918776345702746,0.0,0.9801411548797527,0
7.518057642967429,6.009486719055177,4.099690160314544,0.0,4.679341476497253,5.6048622915522435,3.9028700988857494,3.556609926482081,5.993513571980948,6.844983977707428,1
5.777829875046565,5.518551392021898,1.5977190514655164,3.748124176262087,6.528963369902748,5.127404719531542,4.566345899555714,3.4144841624550906,4.003800467401344,6.942366796822753,1
6.408624565084929,7.416259720990561,4.676640145571009,2.5598929852566106,6.055540157070631,5.15553493794506,6.3875038414135386,5.399631446210031,5.843391766569697,7.335233971058757,1
8.213885216773276,2.316161842136914,7.609669526638659,3.2703524826853383,5.896090458198444,5.562696694979154,4.310033676085865,4.45405772077789,1.8162478673138152,9.54854451746874,1
3.9286146531995962,0.0,0.0,1.1097465112833147,2.4536681740739517,1.010756437523574,4.476122516457826,1.9758820833077517,0.36611943197720404,0.0,0
6.204902606908444,3.2309639611500067,6.975457031849199,1.4487872771247938,4.440386648524799,6.983852619773909,1.2340331066565469,0.9528043786636666,2.9637315129838364,7.586568858009704,1
1.9661032504326463,3.4846990188912663,0.16869386835971534,0.601952675672452,1.5628399963216042,1.7774792317882684,0.0,2.0100690205936127,0.8735706160133017,2.343160070037023,0
2.880586301891803,2.009822986706809,1.5424239695321018,0.0955180535370998,2.557905432318357,3.4889421544691444,0.0,0.0,0.0,3.016954956344793,0
6.869723328542224,6.896635124860314,2.3590637379594566,3.7716055502493973,7.278251526956988,6.306957312437467,5.909005144171257,1.5430186472381853,2.75705196289991,7.704704220628107,1
2.003275386255554,0.0,0.5374670336866212,0.6938399395164232,0.0,3.7348724773913595,3.9044198938997643,0.0,1.1788098165250696,1.7846276169317985,0
2.835646937856493,0.3627063364457608,0.5648931493878612,0.812207569466262,1.4283274141694229,0.0,2.8916155309358778,0.44900960915621557,0.23759140185356736,2.6072985394454142,0
5.635850403952434,8.304697277923852,4.030742870799838,3.286835261362952,3.848699032850225,5.67316609091807,4.084630876641844,6.093425427551527,4.547115412413627,6.0085881068502,1
0.0,0.03964815657692311,1.4803243748750476,0.37448143507138876,1.2308644101280877,4.723366222392608,1.5560423101816088,1.634283933182238,0.5140677561006274,6.1440267990972535,0
4.1504686925570216,5.575096594573888,4.3958059179507885,6.174801204831073,6.7999931058872125,5.331718053597346,6.673982309267347,4.7369951736780775,2.084646014023134,9.14295186050912,1
7.24993438158337,3.5817037342414415,6.515221873852621,1.3241328352605681,1.0551086838113042,6.5629348284949005,4.463257412082063,4.713259232203205,5.854017805398123,7.74280217186447,1
1.922736209369108,2.5630395442167098,0.884811671223521,0.0,1.9338104260749966,2.7548485767987447,5.458455256050784,0.0,0.9112864606002402,0.03268405094449811,0
3.8222401603899003,6.798377433762919,4.955181103203597,4.224800321596027,3.975051259691218,3.92993383061686,6.328105906611166,2.9803349669963985,4.511030521057005,7.418339621377504,1
2.1714631295888718,2.002705259534621,0.0,1.0542223008614464,1.295195368158836,2.5923222350038664,0.7902355564616266,0.5407796020107594,0.4119329011446108,0.0,0
5.322745042673578,4.919738814984051,3.5557215667422737,4.966100297357903,4.449704711097835,3.598747259522847,5.311308394199464,1.7966362401426381,6.127984309693552,8.604313582325624,1
5.002358261331901,3.5552707700255217,2.7862594169318866,5.669012266675676,4.905616422235018,2.497287635521426,4.138007599560374,3.522788936570745,3.5368265473891243,7.501902041424086,1
2.121838254725375,1.777967740197958,0.5168267050750872,0.0,1.591717726781987,2.8540612352355685,1.0747271135124277,0.0,1.2780522187635417,2.3700956766303976,0
8.06160316734546,3.8536194518659013,5.231193477359816,2.9404670233271966,6.643169080745512,5.233016104951742,5.759399354834225,3.377065610201597,3.1172178347435855,4.544342867886016,1
4.6370431825297675,1.013058973028528,4.923168381396124,3.500288895465108,4.838449732628762,5.271370906913834,5.8606896763421155,5.987855581589271,2.5428692177475813,6.909316653079873,1
4.6015913498087135,6.895392532790024,6.088919739054925,0.8110112783302075,5.719448828899143,4.328968335933868,5.511954292837542,1.7614995155587123,5.5038949090263145,8.831647563195208,1
2.941088111125527,1.8441207327817417,0.29202705299359777,0.08924294375738118,1.2238401727832362,0.7306495067052388,3.6458319945077373,2.3808065884550094,0.47859775121595377,3.708171217883194,0
3.4557326894200697,0.11260305594906805,1.6365532068732644,1.661304612631383,2.061816645989732,4.1210437033429805,2.327508125663241,1.9679319487649898,0.14107339282298226,3.1937957185118395,0
6.537674449264655,7.627272297284471,6.4479454881387355,4.797806419738219,6.2413092943817725,3.6959559937294406,4.882106932962092,4.094068728017007,3.483481617065151,5.064269146229826,1
2.0699560498489484,1.218660644144355,0.16562638770487847,0.3827104851904062,1.6882597107724135,2.8216084681063407,0.9416930790823086,0.15396032737236554,0.8284493531598237,0.9164788930774559,0
8.256660091483592,6.7143234722881004,2.4447994696634128,6.154741740176071,4.483004692853706,4.734812890757322,8.493574773203903,0.0,0.0,7.883867374177035,1
2.3139217966963184,4.771923676901178,4.60385273970128,5.601250802111918,7.735610919084891,5.454810157983241,3.2203104581177167,2.0784408835102193,3.5082553741428706,8.394101957679453,1
4.065328829263774,3.144213034359942,0.36753158368986505,0.004113676960330104,0.307211012290042,0.08938567195127645,2.2211142234908667,1.8137861787342837,0.4643300007497984,4.579650189394274,0
2.0950750889565772,0.907414530137435,0.0874118018223734,0.8506949469047497,1.8452732970420955,2.905672204329438,4.272977141485702,0.4582267639883981,1.337135383035565,0.6486183221687707,0
4.65461022068072,5.376027031859357,6.288417677688256,1.0285038509959397,5.619845505566803,6.504261898255276,3.8636555441554084,2.307091017462704,0.0,6.226731604571383,1
4.15043752973142,2.287176073936029,1.6621687539474996,0.0,2.194214483013992,3.951653094536139,0.0,0.2946832760841518,0.7478827865077552,2.9665826803072735,0
2.26065380293591,0.7238527269684085,0.8518910205281169,0.2964015910593194,0.17594088131196217,3.521879379892201,3.17258628247147,1.8385414775592603,0.9123351966597565,0.6259493829386038,0
4.368405183563718,5.0680980438558985,6.645977184006643,3.083083681127789,3.8526143076050716,5.916635878250883,3.570385482017059,7.589049696784424,6.0896829248365165,8.208194852711134,1
8.18331416787089,7.67243913810271,2.8936717016597293,3.6940929151937416,5.926794674610106,2.7399116616712704,6.7301429789499245,2.361026522698662,1.5981507356629459,7.865158644169696,1
8.00873013143682,4.91740181007552,1.046356862104819,2.0095698039905296,5.391310257892097,4.374142065619972,6.237112713955849,7.971352822029679,3.247058403682186,6.5665364216870765,1
7.183479751974564,4.655734683005347,5.551326395268516,4.132276617424741,6.523721318580547,7.468339717582751,2.971677469490065,2.606047964712875,5.190698388797447,4.053960338969473,1
1.6661376091627207,0.0,1.4780378151922835,0.0,1.1398213585182109,2.3577483885095813,3.3283656225425675,2.7816847864668515,0.0,1.9212892159054258,0
6.309169151872333,5.574937948312618,3.5847589262624453,4.090778961849348,5.41899316204605,4.842215556170008,4.589573987548074,3.544190905546252,3.316572058797151,6.099552893926737,1
8.835536395590275,5.379207727048973,3.686329062611139,0.8433698667415443,6.717835167481319,2.9204135509435307,8.6973261379331,1.384714837813119,3.5473202384250038,10.0,1
6.656048512702356,6.745039334183342,7.721572710958283,1.2393676499840636,3.654364425466877,5.812158333259875,3.8263005329025246,0.0,0.5141333061788633,6.37715130129291,1
6.77268631500192,9.198246481673468,6.346267384465937,3.610170809413506,5.199760677397738,3.8336685654880873,7.811295195015927,4.401477081516779,0.0,5.652920704205514,1
2.7337529507553056,1.1805106035321327,0.8974582284900258,0.7703887594794898,3.036872171795816,1.6673221983824118,4.653797118316165,0.0,0.5741814293409927,1.4988661893571535,0
2.6668879926096936,2.6507528601333146,0.24688266937942005,0.0,3.5031717909057107,1.2740234905991703,3.04881865800798,0.0,0.36019364004766163,1.8092009240263356,0
2.1871602318667343,1.7445732022612983,0.9185258268017272,0.7573790100900417,0.0,2.0634366409965885,0.29074580887810164,1.1636447760028679,0.8232383930991758,2.2489187942184725,0
0.716775956111628,1.589558584410098,0.0,0.2622327766323226,0.0,0.0,3.5269355786440393,0.0,0.41065955619600825,3.129336622240677,0
3.0386965120464913,1.3272629453193494,0.0,1.6288142732071713,0.8330411693470499,0.25463165000147514,2.25689528873029,0.9143966676872646,0.0,2.1400532912047474,0
7.154157222762987,8.111388497766299,2.8057122604590727,1.7546564668952342,7.005092492908363,7.424181438645473,2.0136203755821374,3.6624305251681015,3.56626164463905,6.795887218742304,1
8.064867457420632,1.0638644913886095,3.6785369882220555,5.3057760902574795,6.653378930683411,2.528417176987148,7.48481861579241,5.929795438212356,2.4067967839542566,8.758934373622273,1
1.8831158964822263,2.824361474096666,2.5089188942669036,1.059169068396564,0.0,2.3359924533515732,3.1051450177518456,1.6188603301446354,0.18538311830629028,6.371163823652543,0
1.6347757673274015,1.0528825448688044,1.2415548684763957,0.44964137297201145,1.6433501795697514,3.7114542413846476,0.0907543693190811,1.06753106398049,0.4734369306227716,2.3051220100843732,0
3.615940509523539,1.9732067676683998,0.6653961454697044,0.78281645094336,1.272517990229593,3.545658178455187,3.937203333598045,1.3070030600053617,0.6458663626891545,2.3211664734292,0
2.1137093895385366,5.992275442416277,3.854745994608977,3.291636196042578,8.185255130346217,5.038068352432154,4.279015322658657,1.1934579405191053,2.7814469755632194,8.34455539382136,1
3.344749505300249,0.0,2.187427151682,0.7606149953222707,2.3161760815300223,1.7021462196785593,0.0,1.430362641506498,1.1373265620191706,3.3870827082701314,0
5.002698619304386,4.027250815895314,3.3655978609959716,4.780837170980415,6.568771425727188,1.128455338320749,5.681892247033867,3.4961701342576847,2.7754482626996624,5.32595980711777,1
3.988504398871667,7.679889079484055,8.371403508069942,1.707515351706811,5.042891466564564,6.031321260166789,8.243747495570103,2.960331708549548,0.33510043800359,8.262837212544813,1
6.364338915960912,6.303077761650542,3.380573385496548,4.16674446254283,4.185077770200401,5.0512553448040505,4.543355831323274,5.231709596300172,2.9714616448108844,6.607016599841479,1
2.060461548995372,3.3423950923483408,1.5910905313252215,0.4217953606035987,1.7636681497189952,2.6011058805374194,1.3601005455709445,0.8752818417635141,0.42588855557843963,2.7578920147613024,0
2.3959614641542375,0.07421916971204157,2.337393994913682,0.8834939656900185,2.001831211261531,2.6007544352941556,0.0,2.0926185912568265,0.5303938416599917,2.5298287727461926,0
7.242957158658116,6.628045204972229,4.812781953267267,3.018453985990938,4.826610822476255,3.4976655607522424,3.002859227035121,1.2160334264058479,1.240565277230887,6.651465931066149,1
2.6399837158887136,4.981709847143128,3.0515743218202203,0.0738159379789996,0.7278456223607617,3.850013270676195,2.648520446311675,1.1345156715946154,0.37163271057871583,3.7674521674148167,0
7.477475850582713,3.4523253497315913,5.029388191088733,3.7723329959967775,5.69061933773089,6.427754888180275,5.198028898974514,2.9551705432449813,1.8663733643953215,8.621827545231392,1
5.210977556763453,4.760496686657838,4.873954045240219,3.4317719160711944,9.230983887780162,7.97818203222231,6.663085330145067,4.242521324698369,1.146151827800784,10.0,1
7.364560447075739,3.3716009407537815,5.277270057060902,3.996223991289083,7.032326045852939,7.1308494471951605,3.4503956437289416,2.934786486653007,6.79101469198271,6.6993432524725804,1
0.11094308755105531,1.3936650644372204,0.0,0.2711405259805909,0.8447306958962405,1.3906493624502858,0.0,0.8144694976535357,0.0205519192760516,1.045164185410848,0
8.775607871157696,8.796967986138643,6.5623506725751986,2.5692234222798467,6.282228993411186,1.9500301197118808,4.7324412549575205,2.279123063866334,4.388652762298598,10.0,1
2.8540087593879475,2.0790083147228278,1.595799475416332,0.0,0.05513022770424547,2.185936898758844,4.637104041093236,1.560680660090051,0.8036019948721226,0.38948525664912426,0
0.0,4.647238825687604,0.22573007759594532,0.38816671409827797,1.3306132610904058,1.1519750712483585,2.2151089416069567,1.5753567245201257,0.9803066162517426,3.187246153959436,0
0.13472649151386173,0.9224704417540357,1.1184595487392204,0.0,2.0646588504081422,5.418969252272033,1.5582168637810443,0.348313081308797,0.43520519466297725,1.163941507231992,0
4.71733365979087,2.8686144513132543,0.0,1.1083617462489734,2.0896295229091613,1.4610720435403752,3.0758953156748228,0.14060078918279928,0.2648721418668213,4.24781954100478,0
0.6495246378228736,1.9022016734752636,1.0182800857588212,0.0,0.5604456449142394,2.870777818393557,1.0575037481156735,0.7997666646099734,1.3484449097903202,4.985044270278762,0
7.005851933358875,6.355816782823309,2.858663257166806,1.9446924476433254,6.007165203665567,4.61067260995064,7.544856765633191,4.434811705454007,4.709807845272805,7.018790709151699,1
6.5793910100159145,6.407020720829834,5.853261380084399,4.731117531347971,5.136558635821162,4.082201824418244,1.1450351449318124,3.2256978883003518,4.906070730195516,7.926448912000269,1
2.47328441138038,1.928211608520864,1.2510035431501465,0.5897070855244206,0.0,1.4761071719780579,4.424782481770624,0.34067586522283244,0.34084949294783295,1.1875688550362187,0
3.863655929788536,1.6149574578134176,2.054892412551747,0.9720210740745423,0.0,3.8760621774037274,2.4426691506157137,0.0,1.3804156699688666,1.811636618104875,0
4.46673600978678,4.020698067671273,3.6267909363035984,1.3086213771069553,5.464202531683003,3.5824435945570037,3.361316814530853,6.316943992946655,5.44758724502633,8.898592996750631,1
6.645286902720182,6.386930741976479,3.0640552192490564,1.9764365517499456,9.135357074429308,6.496964588767284,5.837088640187946,0.12405090556690457,1.5670541978668309,10.0,1
4.324651627824632,7.224343237237168,6.138578646540128,3.1433371077604884,5.515249083789778,6.924421157162196,3.0285339331450514,2.4524388422186845,0.983786986479144,7.169945925271654,1
5.28034905842421,8.599176955330412,5.074588159641324,1.1923892431289036,6.3736669455219035,2.060763391987419,5.764660655599775,6.214636373031867,4.323457470043194,10.0,1
7.0450007764908795,7.52759954472652,4.216658780991935,0.0,6.98400810820592,2.7378627401300575,3.0757175436192306,4.000447895991576,2.8097502448930602,4.175848787368739,1
10.0,7.33936897863301,6.657006159640033,0.0,9.970425637673104,3.6870821593958762,4.980539664983313,2.6945921897293053,0.9514973787442522,4.59566326565132,1
5.8738378458952525,4.10687096294437,7.261053239074622,3.0616142699959004,9.081504753033546,3.947035290410154,4.130410613255566,5.631188489192326,0.0,4.573073279694154,1
6.833843118072233,5.604810862555282,6.34478593976175,6.686632092251918,8.924748302846858,0.3355229696073545,4.382922057421921,1.306512962962922,4.876857715160369,7.007966963248167,1
2.5314640722782906,3.3552810257052523,0.612508685094566,0.8562522210460803,0.3106709319199281,0.0,0.05340743647815116,0.0,1.004792983945597,0.0,0
2.532292466982497,2.5895063102872786,2.1749953622515807,0.46083105431194255,0.21918540291708777,5.317105363895304,3.3584688549556945,1.1523197932045577,0.5414372269961655,2.4344802813504502,0
6.040950010736432,9.258637034883224,1.3037797752229268,1.9564666854018566,3.5830355914618477,5.82416692974292,2.773871797625645,4.866127893482638,2.6271271683568918,6.041292114687831,1
2.2911982280084655,0.06711243743361095,0.3830675297058811,0.48714046390972165,0.0,4.142351321712037,0.0,0.7818308175491703,1.1362703162927508,0.013300154164081812,0
7.797425603580688,5.259955068325511,4.441299505886157,2.2581377927846633,5.83761363172906,6.67066687072967,5.672150825010693,5.000225659241734,3.9991178164984054,8.768884874763476,1
5.834199597693133,8.254908734245099,3.5181257726337547,4.711786610810427,4.553968603427864,4.367853282316528,4.674711420445713,4.677166181772724,0.0,7.916031102979712,1
9.269279399642114,4.656165379070019,4.593363429164986,5.2444066665867375,8.766271293556304,3.63969526849636,5.36356246517432,4.5888379553680965,3.7473068112422965,6.474848681368756,1
3.8150319671686157,2.417453077344766,1.5555524818325563,0.1957699592838696,1.8922098728099856,2.3271865545215045,1.5579334417337285,0.0,0.25727931544795013,0.3357866827403848,0
8.861774765583675,9.621044956841986,7.429888213709939,3.2115407670482465,5.336442456455756,1.9428174074814275,5.621079275828408,1.7695655440581617,1.4137306727721264,4.618508398526657,1
5.629963114129872,9.586228655214992,5.820859774501805,4.538185325911499,6.251090558599527,4.636882156809535,5.031158027619103,4.490865448447569,0.8066951087979679,8.526124031477108,1
6.561175358055859,6.469856250176231,4.22483821748886,0.0,4.298869220993132,7.909076921775515,7.868002007460921,2.226721661590804,4.345513574398844,4.642854430459653,1
2.1358758852222453,3.1289578017188555,0.3900460894094442,1.0400720832600476,0.858809417909663,5.887542081964344,0.0,3.428934738076904,0.43681700097193066,2.334203152578291,0
0.0,1.2345632606554051,2.1026920460743783,0.5889148998527172,0.4702322940769593,3.20728390727012,0.751285067414917,1.0953502743327785,0.41018481363724235,3.1686959383825286,0
1.4400892130069685,0.0,0.3102124552708947,0.0,1.4877154261986818,2.656483443362376,1.5490339403960522,0.0,0.3814280452819121,2.492939173064154,0
9.755948667850827,10.0,6.04243158237745,0.0,4.883539475204431,6.225650643338643,4.157034005667274,6.5443971085001955,4.17631452887173,5.587048998468407,1
0.8938491665240371,2.037454795072947,2.177706354355018,0.0,0.0,3.8688707729276866,0.0,0.6199280331075463,0.8042398406532437,1.9111607469938405,0
7.0924232073418345,7.497872227611854,7.9882837945336505,3.402789117430562,5.613689550300842,1.0432301668538315,5.052370298371597,4.142574521098924,4.277913628425491,5.583023796941818,1
0.8483929720559271,0.8575321415963546,1.7779377675803065,0.42783476609845295,0.8825814762140407,3.5493402261375078,3.9705509176879037,0.0,0.4356128726078775,0.0,0
10.0,3.9994589544464234,4.175159860300186,0.09021566942137893,7.943860686881267,5.286857874074649,3.3472694294682626,3.2155407773119524,6.35635984424974,6.854061136237443,1
1.5392118359294664,1.92803009912216,0.9808395024183583,0.2378591951708524,1.8165690239710348,1.2837626047383497,0.49179801165163717,3.229639433423198,0.4611029552812913,0.0,0
1.7824494627073664,1.8174669714690956,1.4080960585699445,0.048353444610445384,1.9341414422336944,2.650178662549221,1.520251603807881,2.6009079918889153,1.2782080177858834,3.399343032790713,0
10.0,5.267815374184526,9.020301700178267,4.605261402647233,8.99042899573714,6.539641806315573,5.610892487720746,8.41877425180584,1.942780071524515,10.0,1
2.584918399075155,2.1123313765573366,0.0,0.0,0.25883733136517073,3.2116093339762264,4.370509656234454,1.9165676137777012,1.028713643557068,1.8787766402546635,0
8.133004910110436,5.384621126986197,4.6899026822967365,3.33373049488331,1.897955022947805,6.893949601751011,4.76323984989174,5.963834326537784,3.776401227103913,6.674880765049861,1
7.087420793983967,8.445615844266817,3.8643843156317894,4.025087256798804,6.580175799270865,5.087801066246777,6.8610666386491825,2.678317606494838,1.8496271007129672,6.976198353811544,1
7.8576420120242965,3.8379758604748795,3.0523433281835897,1.5170091451786654,7.999262087186967,6.753081024584606,0.0,3.8372286114317578,3.2952762007738334,5.075712942281371,1
0.32713019543477895,1.5825346161851357,0.6279356746686742,0.6404455633005858,0.44720908245481994,1.1070414534590265,4.153784696128847,1.2845667904745262,0.219474573988866,1.6237494922831537,0
5.382679916684573,7.441687204261371,3.9643894693397677,4.021806758173165,4.746331358217046,2.740070214666691,5.488895916994906,3.8052379881730647,4.370248676830612,8.7682486420628,1
1.4281440690906897,1.6892574663589397,2.270088025254897,1.147503574969209,0.717875056862265,1.0537047339748866,0.7033545294896932,1.6927757697082377,0.39764638323885615,1.4202576645158147,0
0.9642834326503673,1.1051556056230207,0.0,0.89502160206486,0.5441172646279808,2.6931113838462752,1.526362987674358,0.9770340996855494,0.15740706079474626,1.957613370052641,0
6.899838802287067,8.94341779672378,5.35539609158048,1.4106816317083921,4.577360178906863,6.190262371827537,7.597386581986848,4.5638360415021,4.377425489109539,8.21947544667341,1
6.7196376127782855,7.298805031644926,7.794021109973045,3.6610563458108314,4.056565641446146,3.2095657116948892,6.452479746541929,2.072817189958559,3.402109974621139,6.308914517165019,1
5.324353877664437,4.310594002594034,7.631643680032446,4.293487870837289,6.165729683737992,5.946673351109935,4.9403924362971186,5.04916936609523,2.327866606988519,7.537609868878461,1
